
Kyeanna Parkin
**********************************
R,R,'o', 1654477399924418000, 1654477434675031000
R,P,'n', 1654477400036406000, 1654477434675033000
R,P,'t', 1654477400100438000, 1654477434675035000
R,R,'n', 1654477400123836000, 1654477434675037000
R,R,'t', 1654477400196504000, 1654477434675038000
R,P,'r', 1654477400292441000, 1654477434675040000
R,P,'o', 1654477400388493000, 1654477434675043000
R,R,'r', 1654477400395982000, 1654477434675044000
R,R,'o', 1654477400468270000, 1654477434675046000

Kyeanna Parkin
**********************************
P,Key.cmd, 1654477464713872000
P,Key.tab, 1654477465285945000
R,Key.tab, 1654477465454109000
R,Key.cmd, 1654477465486122000
P,Key.shift, 1654477472246437000
P,'T', 1654477472495478000
R,Key.shift, 1654477472552781000
R,'t', 1654477472573749000
P,'h', 1654477472702509000
R,'h', 1654477472798326000
P,'e', 1654477473262418000
R,'e', 1654477473430557000
P,Key.space, 1654477473734555000
R,Key.space, 1654477473838642000
P,'p', 1654477474430620000
R,'p', 1654477474542609000
P,'r', 1654477474566694000
R,'r', 1654477474662790000
P,'s', 1654477475062733000
R,'s', 1654477475182650000
P,Key.backspace, 1654477477198766000
R,Key.backspace, 1654477477262786000
P,Key.backspace, 1654477477342666000
R,Key.backspace, 1654477477422742000
P,Key.backspace, 1654477477518693000
R,Key.backspace, 1654477477558703000
P,Key.backspace, 1654477477638090000
R,Key.backspace, 1654477477686138000
P,Key.backspace, 1654477477782876000
R,Key.backspace, 1654477477822714000
P,Key.backspace, 1654477477918801000
R,Key.backspace, 1654477477966764000
P,Key.backspace, 1654477478054823000
R,Key.backspace, 1654477478134717000
P,Key.shift, 1654477478830857000
P,'J', 1654477478998873000
R,Key.shift, 1654477479038846000
R,'j', 1654477479086730000
P,'o', 1654477479686866000
R,'o', 1654477479798776000
P,'e', 1654477479854963000
R,'e', 1654477479966838000
P,Key.space, 1654477480142773000
R,Key.space, 1654477480254759000
P,'n', 1654477480622865000
R,'n', 1654477480710875000
P,'e', 1654477480750970000
R,'e', 1654477480822792000
P,'e', 1654477480918820000
R,'e', 1654477481006726000
P,'d', 1654477481174810000
R,'d', 1654477481254867000
P,'s', 1654477481414905000
R,'s', 1654477481566891000
P,Key.space, 1654477481567683000
R,Key.space, 1654477481670170000
P,'t', 1654477483742856000
R,'t', 1654477483822843000
P,'o', 1654477483902944000
R,'o', 1654477483999002000
P,Key.space, 1654477484190811000
R,Key.space, 1654477484334865000
P,'r', 1654477489742835000
R,'r', 1654477489830885000
P,'e', 1654477489966905000
R,'e', 1654477490086971000
P,'m', 1654477490087736000
R,'m', 1654477490158757000
P,'e', 1654477490206871000
R,'e', 1654477490302756000
P,'m', 1654477490798871000
R,'m', 1654477490918779000
P,'b', 1654477491142788000
R,'b', 1654477491246855000
P,'e', 1654477491262776000
R,'e', 1654477491334851000
P,Key.space, 1654477491550840000
R,Key.space, 1654477491670674000
P,'w', 1654477492022898000
P,'h', 1654477492118878000
R,'h', 1654477492262721000
P,Key.backspace, 1654477492766843000
R,Key.backspace, 1654477492862804000
P,Key.backspace, 1654477492966813000
R,Key.backspace, 1654477493030716000
P,Key.backspace, 1654477493102736000
R,Key.backspace, 1654477493206808000
P,'r', 1654477493814849000
R,'r', 1654477493926737000
P,Key.space, 1654477493982558000
R,Key.space, 1654477494078536000
P,'w', 1654477494622792000
R,'w', 1654477494726832000
P,'h', 1654477494774819000
R,'h', 1654477494878887000
P,'a', 1654477494910790000
R,'a', 1654477495054784000
P,'t', 1654477495070670000
R,'t', 1654477495150788000
P,Key.space, 1654477495222752000
R,Key.space, 1654477495278544000
P,'h', 1654477495390591000
R,'h', 1654477495470813000
P,'e', 1654477495542701000
R,'e', 1654477495638821000
P,Key.space, 1654477495654630000
R,Key.space, 1654477495758839000
P,'a', 1654477495838737000
R,'a', 1654477495950688000
P,'s', 1654477496462758000
R,'s', 1654477496590630000
P,'k', 1654477496606638000
R,'k', 1654477496710784000
P,Key.space, 1654477496814651000
R,Key.space, 1654477496918631000
P,'t', 1654477497174643000
R,'t', 1654477497246777000
P,'h', 1654477497342661000
R,'h', 1654477497430618000
P,'e', 1654477497438403000
R,'e', 1654477497526643000
P,Key.space, 1654477497558709000
R,Key.space, 1654477497614466000
P,Key.shift, 1654477497870799000
P,'A', 1654477498054728000
R,Key.shift, 1654477498158784000
R,'a', 1654477498198792000
P,'m', 1654477498334714000
R,'m', 1654477498430706000
P,'e', 1654477498438431000
R,'e', 1654477498534804000
P,'r', 1654477498622702000
R,'r', 1654477498726711000
P,'i', 1654477498766623000
R,'i', 1654477498862602000
P,'c', 1654477498918702000
R,'c', 1654477499006674000
P,'a', 1654477499182572000
P,'n', 1654477499310567000
R,'a', 1654477499318097000
R,'n', 1654477499398610000
P,Key.space, 1654477499478442000
R,Key.space, 1654477499558582000
P,'p', 1654477499814692000
R,'p', 1654477499918539000
P,'e', 1654477499982717000
R,'e', 1654477500102664000
P,'o', 1654477500118545000
R,'o', 1654477500174665000
P,'p', 1654477500254542000
R,'p', 1654477500326676000
P,'l', 1654477500422564000
R,'l', 1654477500510657000
P,'e', 1654477500518590000
R,'e', 1654477500590580000
P,Key.space, 1654477500670600000
R,Key.space, 1654477500798611000
P,'t', 1654477501054636000
P,'o', 1654477501126661000
R,'t', 1654477501134042000
P,Key.space, 1654477501302610000
R,Key.space, 1654477501414678000
P,'d', 1654477501838493000
R,'d', 1654477501990350000
P,'o', 1654477502022611000
R,'o', 1654477502102515000
P,'.', 1654477502318521000
R,'.', 1654477502438617000
P,Key.space, 1654477502550507000
R,Key.space, 1654477502702541000
P,Key.shift, 1654477503302766000
P,'A', 1654477503518561000
R,Key.shift, 1654477503622495000
P,'m', 1654477503654537000
R,'a', 1654477503679886000
R,'m', 1654477503758556000
P,'e', 1654477503846567000
R,'e', 1654477503958635000
P,'r', 1654477504053899000
R,'r', 1654477504158439000
P,'i', 1654477504246526000
P,'c', 1654477504350424000
R,'i', 1654477504357972000
R,'c', 1654477504446608000
P,'a', 1654477504606251000
R,'a', 1654477504718503000
P,'n', 1654477504758538000
R,'n', 1654477504838574000
P,'s', 1654477504846444000
R,'s', 1654477504934503000
P,Key.space, 1654477504990144000
R,Key.space, 1654477505077924000
P,'n', 1654477505566477000
R,'n', 1654477505670128000
P,'e', 1654477505678416000
R,'e', 1654477505742472000
P,'e', 1654477505806353000
R,'e', 1654477505910235000
P,'d', 1654477506038501000
R,'d', 1654477506174436000
P,Key.space, 1654477506190342000
R,Key.space, 1654477506286368000
P,'s', 1654477507390420000
R,'s', 1654477507510435000
P,'u', 1654477507574153000
R,'u', 1654477507646384000
P,'p', 1654477507846392000
R,'p', 1654477507926218000
P,'p', 1654477507998315000
R,'p', 1654477508062401000
P,'o', 1654477508166446000
R,'o', 1654477508246406000
P,'r', 1654477508254322000
R,'r', 1654477508350378000
P,'t', 1654477508630076000
R,'t', 1654477508709684000
P,Key.space, 1654477508766191000
R,Key.space, 1654477508862112000
P,'t', 1654477508966355000
R,'t', 1654477509038296000
P,'o', 1654477509318358000
R,'o', 1654477509390270000
P,'o', 1654477509470324000
R,'o', 1654477509550245000
P,'.', 1654477510342324000
R,'.', 1654477510414432000
P,Key.space, 1654477510614080000
R,Key.space, 1654477510718263000
P,Key.shift, 1654477511806217000
P,'W', 1654477512014284000
R,Key.shift, 1654477512126312000
R,'w', 1654477512126951000
P,'e', 1654477512230220000
R,'e', 1654477512326129000
P,Key.space, 1654477512350180000
R,Key.space, 1654477512446100000
P,'h', 1654477512613760000
P,'a', 1654477512710208000
R,'h', 1654477512717563000
R,'a', 1654477512821913000
R,'v', 1654477512998137000
P,'e', 1654477513014103000
R,'e', 1654477513110111000
P,Key.space, 1654477513158036000
R,Key.space, 1654477513238159000
P,'f', 1654477513342166000
R,'f', 1654477513414087000
P,'e', 1654477513542260000
R,'e', 1654477513606231000
P,'a', 1654477513766130000
R,'a', 1654477513886059000
P,'r', 1654477513950158000
P,'s', 1654477514038035000
R,'r', 1654477514045508000
R,'s', 1654477514126119000
P,',', 1654477514726010000
R,',', 1654477514837904000
P,Key.space, 1654477514957913000
R,Key.space, 1654477515069982000
P,'w', 1654477515174109000
R,'w', 1654477515294069000
P,'e', 1654477515382014000
P,Key.space, 1654477515494060000
R,'e', 1654477515509307000
R,Key.space, 1654477515581928000
P,'h', 1654477515718074000
P,'a', 1654477515798078000
R,'h', 1654477515813339000
R,'a', 1654477515893823000
P,'v', 1654477515949825000
R,'v', 1654477516045971000
P,'e', 1654477516085979000
R,'e', 1654477516189980000
P,Key.space, 1654477516205943000
R,Key.space, 1654477516262016000
P,'l', 1654477516414055000
R,'l', 1654477516518064000
P,'i', 1654477516622041000
P,'v', 1654477516694050000
R,'i', 1654477516701454000
R,'v', 1654477516782018000
P,'e', 1654477516878153000
R,'e', 1654477516958008000
P,'s', 1654477517125939000
R,'s', 1654477517181935000
P,',', 1654477517333788000
R,',', 1654477517413999000
P,Key.space, 1654477517853845000
R,Key.space, 1654477517957932000
P,Key.shift, 1654477518686070000
P,'I', 1654477518901890000
R,'I', 1654477518974018000
R,Key.shift, 1654477519030093000
P,Key.space, 1654477519149689000
R,Key.space, 1654477519245881000
P,'r', 1654477519997894000
R,'r', 1654477520077799000
P,'e', 1654477520165809000
R,'e', 1654477520245874000
P,'a', 1654477520421897000
P,'l', 1654477520525867000
R,'a', 1654477520541135000
R,'l', 1654477520589770000
P,'l', 1654477520661875000
R,'l', 1654477520749837000
P,'y', 1654477520949775000
R,'y', 1654477521021847000
P,Key.space, 1654477521045729000
R,Key.space, 1654477521149803000
P,'t', 1654477523013783000
P,'h', 1654477523173689000
R,'t', 1654477523174324000
R,'h', 1654477523253648000
P,'i', 1654477523405493000
R,'i', 1654477523493729000
P,'k', 1654477523781563000
R,'k', 1654477523901803000
P,Key.backspace, 1654477524405753000
R,Key.backspace, 1654477524493652000
P,Key.backspace, 1654477524581526000
P,'i', 1654477525629714000
R,'i', 1654477525725635000
P,'n', 1654477525805424000
R,'n', 1654477525877010000
P,Key.space, 1654477526181599000
R,Key.space, 1654477526261473000
P,'i', 1654477526389556000
R,'i', 1654477526485607000
P,'t', 1654477526525399000
R,'t', 1654477526605515000
P,'s', 1654477527101332000
R,'s', 1654477527237594000
P,Key.space, 1654477527261538000
R,Key.space, 1654477527349413000
P,'l', 1654477527661451000
R,'l', 1654477527765538000
P,'i', 1654477527861415000
R,'i', 1654477527909470000
P,'k', 1654477527997537000
R,'k', 1654477528093554000
P,'e', 1654477528117448000
P,Key.space, 1654477528205438000
R,'e', 1654477528212893000
R,Key.space, 1654477528269428000
P,'m', 1654477528373451000
R,'m', 1654477528461505000
P,'i', 1654477528549518000
R,'i', 1654477528629078000
P,'d', 1654477528637448000
R,'d', 1654477528701506000
P,'d', 1654477528765427000
R,'d', 1654477528869420000
P,'l', 1654477528901491000
R,'l', 1654477528997501000
P,'e', 1654477529005464000
R,'e', 1654477529101488000
P,Key.space, 1654477529173317000
R,Key.space, 1654477529285235000
P,'c', 1654477529621476000
R,'c', 1654477529717452000
P,'h', 1654477529797460000
R,'h', 1654477529869447000
P,'i', 1654477530053422000
R,'i', 1654477530141432000
P,'l', 1654477530237475000
R,'l', 1654477530333456000
P,'d', 1654477530349135000
R,'d', 1654477530437421000
P,Key.space, 1654477530485408000
R,Key.space, 1654477530581395000
P,'s', 1654477530669192000
R,'s', 1654477530813331000
P,'u', 1654477530861494000
R,'u', 1654477530893330000
P,Key.backspace, 1654477531237253000
R,Key.backspace, 1654477531333361000
P,'y', 1654477531541436000
R,'y', 1654477531613179000
P,'n', 1654477531773396000
R,'n', 1654477531845389000
P,'d', 1654477532037156000
R,'d', 1654477532173355000
P,'r', 1654477532293353000
R,'r', 1654477532413342000
P,'o', 1654477532685362000
R,'o', 1654477532797204000
P,'m', 1654477532933333000
R,'m', 1654477533045299000
P,'e', 1654477534668517000
R,'e', 1654477534756544000
P,'.', 1654477534845125000
R,'.', 1654477534941237000
P,Key.space, 1654477535093040000
R,Key.space, 1654477535204834000
P,Key.shift, 1654477535725294000
P,'T', 1654477536213140000
R,'T', 1654477536285075000
R,Key.shift, 1654477536292871000
P,'h', 1654477536381171000
R,'h', 1654477536469124000
R,'t', 1654477536693127000
P,Key.backspace, 1654477537109181000
R,Key.backspace, 1654477537205098000
P,'a', 1654477537325064000
R,'a', 1654477537485034000
P,'t', 1654477537708466000
R,'t', 1654477537789088000
P,Key.space, 1654477537829047000
R,Key.space, 1654477537909075000
P,'c', 1654477538077040000
R,'c', 1654477538197079000
P,'h', 1654477538605070000
R,'h', 1654477538676927000
P,'i', 1654477539188827000
R,'i', 1654477539269020000
P,'l', 1654477539373033000
P,'d', 1654477539444473000
R,'l', 1654477539460482000
R,'d', 1654477539524910000
P,Key.space, 1654477539948841000
R,Key.space, 1654477540076945000
P,'i', 1654477540180969000
R,'i', 1654477540276961000
P,'s', 1654477540332974000
R,'s', 1654477540468962000
P,Key.space, 1654477540476875000
R,Key.space, 1654477540588935000
P,'o', 1654477540756612000
R,'o', 1654477540860721000
P,'f', 1654477540948976000
R,'f', 1654477541068873000
P,'t', 1654477541452956000
R,'t', 1654477541532852000
P,'e', 1654477541548839000
R,'e', 1654477541628908000
P,'n', 1654477541708187000
R,'n', 1654477541820831000
P,Key.space, 1654477541996872000
R,Key.space, 1654477542124789000
P,'f', 1654477547004562000
R,'f', 1654477547084463000
P,'o', 1654477547212597000
P,'r', 1654477547284603000
R,'o', 1654477547308323000
R,'r', 1654477547380349000
P,'g', 1654477547604639000
R,'g', 1654477547676547000
P,'o', 1654477547956622000
R,'o', 1654477548044545000
P,'t', 1654477548132542000
R,'t', 1654477548204588000
P,'t', 1654477548292618000
R,'t', 1654477548420630000
P,'e', 1654477548604511000
R,'e', 1654477548740467000
P,'n', 1654477548756491000
R,'n', 1654477548828500000
P,Key.space, 1654477548964559000
R,Key.space, 1654477549052457000
P,'a', 1654477549124505000
R,'a', 1654477549260484000
P,'n', 1654477549276437000
R,'n', 1654477549364541000
P,'d', 1654477549420591000
R,'d', 1654477549516656000
P,Key.space, 1654477549524477000
R,Key.space, 1654477549604505000
P,'r', 1654477549732628000
R,'r', 1654477549812530000
P,'e', 1654477549908545000
R,'e', 1654477549996527000
P,'g', 1654477550124352000
R,'g', 1654477550212505000
P,'a', 1654477550228506000
R,'a', 1654477550356501000
P,'r', 1654477550396493000
R,'r', 1654477550468382000
P,'d', 1654477550500276000
R,'d', 1654477550580417000
P,'e', 1654477550820408000
P,'d', 1654477551028549000
R,'d', 1654477551140396000
P,Key.space, 1654477551196426000
R,Key.space, 1654477551308312000
P,'i', 1654477551868463000
R,'i', 1654477551956434000
P,'n', 1654477552044365000
R,'n', 1654477552115814000
P,Key.space, 1654477552196387000
R,Key.space, 1654477552244263000
P,'s', 1654477552276424000
R,'s', 1654477552387947000
P,'u', 1654477552420303000
R,'u', 1654477552508218000
P,'c', 1654477552548404000
R,'c', 1654477552636296000
P,'h', 1654477552748406000
R,'h', 1654477552828264000
P,'a', 1654477553004413000
R,'a', 1654477553132385000
P,Key.backspace, 1654477553652220000
R,Key.backspace, 1654477553772319000
P,Key.space, 1654477553956240000
R,Key.space, 1654477554060348000
P,'a', 1654477554420357000
R,'a', 1654477554556256000
P,Key.space, 1654477554684207000
R,Key.space, 1654477554796268000
P,'w', 1654477554820290000
R,'w', 1654477554892225000
P,'a', 1654477555356112000
R,'a', 1654477555460256000
P,'y', 1654477555564277000
R,'y', 1654477555587913000
P,Key.space, 1654477556140246000
R,Key.space, 1654477556236239000
P,'t', 1654477556340385000
R,'t', 1654477556404221000
P,'h', 1654477556508056000
P,'a', 1654477556596249000
R,'h', 1654477556603679000
R,'a', 1654477556724202000
P,'t', 1654477556748211000
R,'t', 1654477556836209000
P,Key.space, 1654477556916066000
R,Key.space, 1654477557020234000
P,'y', 1654477559364100000
R,'y', 1654477559436252000
P,'o', 1654477559692007000
R,'o', 1654477559884067000
P,'u', 1654477560044015000
R,'u', 1654477560164042000
P,Key.space, 1654477560211909000
R,Key.space, 1654477560323812000
P,'c', 1654477560468032000
R,'c', 1654477560580033000
P,'a', 1654477560868026000
R,'a', 1654477561012018000
P,'n', 1654477561051936000
R,'n', 1654477561148040000
P,Key.space, 1654477561251975000
R,Key.space, 1654477561355946000
P,'s', 1654477563507922000
R,'s', 1654477563611651000
P,'u', 1654477563731884000
R,'u', 1654477563811806000
P,'r', 1654477563923872000
R,'r', 1654477563971877000
P,'v', 1654477564683073000
R,'v', 1654477564851819000
P,'i', 1654477564907826000
R,'i', 1654477565003915000
P,'v', 1654477565643796000
R,'v', 1654477565739892000
P,'e', 1654477565779700000
R,'e', 1654477565875790000
P,',', 1654477566571707000
R,',', 1654477566675452000
P,Key.space, 1654477566851690000
R,Key.space, 1654477566971590000
R,'a', 1654477567131729000
P,'n', 1654477567147638000
R,'n', 1654477567259646000
P,'d', 1654477567315707000
R,'d', 1654477567403493000
P,Key.space, 1654477567475666000
R,Key.space, 1654477567579645000
P,'w', 1654477567715714000
R,'w', 1654477567787718000
P,'a', 1654477567915563000
P,'i', 1654477568035722000
R,'a', 1654477568043116000
R,'i', 1654477568139675000
P,'t', 1654477568291751000
R,'t', 1654477568419696000
P,Key.space, 1654477568451662000
R,Key.space, 1654477568563596000
P,'i', 1654477568675646000
P,'t', 1654477568739621000
R,'i', 1654477568755026000
R,'t', 1654477568859624000
P,Key.space, 1654477568891521000
R,Key.space, 1654477568995590000
P,'o', 1654477569251667000
R,'o', 1654477569371604000
P,'u', 1654477569499605000
R,'u', 1654477569571633000
P,'t', 1654477569603603000
R,'t', 1654477569707380000
P,'.', 1654477569979503000
R,'.', 1654477570099504000
